affected,end_date,deaths,lon,damage,lat,start_date,extra
NULL,1996,22,32.5397,7930000,48.0866,1996,NULL
NULL,1996,0,-7.25388,,109.6,1996,NULL
NULL,1996,11,-23.6894,14500000,33.4186,1996,NULL
NULL,1996,87,-23.0627,,-45.6231,1996,NULL
NULL,1996,66,-27.7513,6860000,27.664,1996,NULL
NULL,1996,7,45.5728,500000000,-120.002,1996,NULL
NULL,1996,20,-6.22899,434800000,106.829,1996,NULL
NULL,1996,9,9.98513,10000000,-83.4622,1996,NULL
NULL,1996,1,-23.242,,30.6825,1996,NULL
NULL,1996,0,-24.9044,,33.3707,1996,NULL
NULL,1996,4,43.4429,6000000,3.39445,1996,NULL
NULL,1996,4,-28.076,,29.5164,1996,NULL
NULL,1996,23,32.8745,,-6.02507,1996,NULL
NULL,1996,0,45.3505,,-73.8312,1996,NULL
NULL,1996,0,-18.0362,,28.6842,1996,NULL
NULL,1996,35,41.359,532000000,-79.1319,1996,NULL
NULL,1996,6,8.80064,,-80.1678,1996,NULL
NULL,1996,0,-26.0746,,32.4472,1996,NULL
NULL,1996,0,8.70101,see notes,126.103,1996,NULL
NULL,1996,10,-6.25757,,106.847,1996,NULL
NULL,1995,100,-21.6968,,-46.9398,1995,NULL
NULL,1995,2,45.1007,12000000,24.0126,1995,NULL
NULL,1995,18,-28.7374,600000000,31.0618,1995,NULL
NULL,1995,0,6.76939,,124.471,1995,NULL
NULL,1995,18,17.5345,,121.925,1995,NULL
NULL,1995,0,25.1783,,56.1541,1995,NULL
NULL,1995,12,7.20654,,125.619,1995,NULL
NULL,1995,0,49.8461,100000000,-118.244,1995,NULL
NULL,1995,2,46.5287,,-122.706,1995,NULL
NULL,1995,45,22.4166,,90.3001,1995,NULL
NULL,1995,20,2.21007,,45.3359,1995,NULL
NULL,1995,62,38.652,see notes,27.1193,1995,NULL
NULL,1995,5,21.1239,95000000,40.1454,1995,NULL
NULL,1995,765,13.2727,2000000,122.518,1995,NULL
NULL,1995,94,16.4132,,80.612,1995,NULL
NULL,1995,5,41.0301,,48.7981,1995,NULL
NULL,1995,0,26.6361,60000000,-80.9927,1995,NULL
NULL,1995,17,18.147,7000000,-90.4142,1995,NULL
NULL,1995,1,8.26752,6300000,-80.49,1995,NULL
NULL,1995,0,10.4102,,-85.3273,1995,NULL
NULL,1995,0,7.43332,,2.10776,1995,NULL
NULL,1995,6,6.83476,80000000,80.5114,1995,NULL
NULL,1995,100,15.2507,90000000,120.606,1995,NULL
NULL,1995,253,17.3711,1800000000,106.601,1995,NULL
NULL,1995,19,30.6405,,-84.3681,1995,NULL
NULL,1995,38,12.1417,300000000,-86.6886,1995,NULL
NULL,1995,10,18.9399,,-90.4962,1995,NULL
NULL,1995,0,22.388,33000000,-83.7471,1995,NULL
NULL,1995,150,12.779,232000000,122.697,1995,NULL
NULL,1995,400,25.1334,,90.2429,1995,NULL
NULL,1995,8,13.7105,,-88.8253,1995,NULL
NULL,1995,144,22.4615,,87.3749,1995,NULL
NULL,1995,50,20.86,,95.2679,1995,NULL
NULL,1995,0,15.8268,,-15.0548,1995,NULL
NULL,1995,0,18.5395,,-14.5482,1995,NULL
NULL,1995,1,12.9016,,18.0044,1995,NULL
NULL,1995,3,33.3124,,134.158,1995,NULL
NULL,1995,5,35.3388,23000000,6.58158,1995,NULL
NULL,1995,153,14.0455,,108,1995,NULL
NULL,1995,19,6.77348,,1.13979,1995,NULL
NULL,1995,4,41.6303,10000000,19.9654,1995,NULL
NULL,1995,0,60.8522,,-149.768,1995,NULL
NULL,1995,0,5.34767,,100.367,1995,NULL
NULL,1995,0,16.5417,,105.709,1995,NULL
NULL,1995,0,13.2244,,106.544,1995,NULL
NULL,1995,50,29.2882,9600000,-111.414,1995,NULL
NULL,1995,3,35.2121,4000000,139.905,1995,NULL
NULL,1995,30,15.3937,300000000,-87.7141,1995,NULL
NULL,1995,20,15.3651,252000,-61.3214,1995,NULL
NULL,1995,35,27.5887,,88.4616,1995,NULL
NULL,1995,43,34.3542,258000000,-4.60431,1995,NULL
NULL,1995,600,28.2424,,76.8263,1995,NULL
NULL,1995,180,22.8088,750000000,120.745,1995,NULL
NULL,1995,3,15.4632,550000,120.687,1995,NULL
NULL,1995,8,33.6351,,-79.4656,1995,NULL
NULL,1995,3,14.2621,,-60.8749,1995,NULL
NULL,1995,5,41.8101,,19.9858,1995,NULL
NULL,1995,53,37.0506,246000000,127.674,1995,NULL
NULL,1995,166,30.2769,10000000,-7.83179,1995,NULL
NULL,1995,26,24.8678,,89.9406,1995,NULL
NULL,1995,44,10.577,,39.9431,1995,NULL
NULL,1995,30,10.0459,,8.96747,1995,NULL
NULL,1995,4,39.461,,-82.5624,1995,NULL
NULL,1995,17,15.8962,,-91.4849,1995,NULL
NULL,1995,123,42.5413,,125.154,1995,NULL
NULL,1995,260,14.9639,240000000,101.558,1995,NULL
NULL,1995,68,40.3499,15000000000,128.595,1995,NULL
NULL,1995,0,15.2263,5000000,120.64,1995,NULL
NULL,1995,600,29.8869,,68.5019,1995,NULL
NULL,1995,250,25.7626,,88.9998,1995,NULL
NULL,1995,22,6.4376,15000000,-1.06662,1995,NULL
NULL,1995,0,52.8501,,-112.773,1995,NULL
NULL,1995,65,30.1801,,108.209,1995,NULL
NULL,1995,0,-23.8173,,-57.4637,1995,NULL
NULL,1995,3,6.28328,,1.29451,1995,NULL
NULL,1995,5,42.9785,2200000,41.4993,1995,NULL
NULL,1995,0,49.9115,,36.2744,1995,NULL
NULL,1995,3,22.3839,,-81.5247,1995,NULL
NULL,1995,17,26.0363,,92.8902,1995,NULL
NULL,1995,139,27.6214,2000000,85.8796,1995,NULL
NULL,1995,105,25.1211,200000000,90.2429,1995,NULL
NULL,1995,0,40.1555,5500000,47.6973,1995,NULL
NULL,1995,40,23.2582,,92.8575,1995,NULL
NULL,1995,1,60.746,290000000,9.00832,1995,NULL
NULL,1995,4,48.1302,,10.7405,1995,NULL
NULL,1995,10,35.5798,,51.6601,1995,NULL
NULL,1995,4,-6.7697,,39.0934,1995,NULL
NULL,1995,0,44.5922,,24.296,1995,NULL
NULL,1995,41,22.9967,300000,90.0958,1995,NULL
NULL,1995,1530,28.2914,14400000000,112.827,1995,NULL
NULL,1995,1,7.89697,400000,80.1122,1995,NULL
NULL,1995,3,36.7237,10000000,-89.5648,1995,NULL
NULL,1995,55,2.5585,600000000,99.2856,1995,NULL
NULL,1995,6,29.9011,3000000000,-90.104,1995,NULL
NULL,1995,27,5.17608,500000,43.2278,1995,NULL
NULL,1995,3,44.9518,,7.32512,1995,NULL
NULL,1995,9,35.2121,,58.9894,1995,NULL
NULL,1995,10,36.6338,,69.7177,1995,NULL
NULL,1995,40,22.8414,,113.285,1995,NULL
NULL,1995,6,-37.1326,,-60.068,1995,NULL
NULL,1995,2,44.8374,,45.9569,1995,NULL
NULL,1995,15,38.7256,2000000000,-121.562,1995,NULL
NULL,1995,0,-8.84509,,33.7006,1995,NULL
NULL,1995,7,-26.821,,117.538,1995,NULL
NULL,1995,20,-22.711,,27.5316,1995,NULL
NULL,1995,0,-23.8263,,-57.5391,1995,NULL
NULL,1995,27,-23.5199,,-46.4554,1995,NULL
NULL,1995,47,-0.529789,400000,101.896,1995,NULL
NULL,1995,30,50.3282,4000000000,5.69912,1995,NULL
NULL,1995,16,48.1547,760000000,-2.89661,1995,NULL
NULL,1995,7,-32.2627,,-63.8184,1995,NULL
NULL,1995,3,0.633088,,101.984,1995,NULL
NULL,1995,0,-23.0133,,29.6887,1995,NULL
NULL,1995,1,-10.1851,,33.6434,1995,NULL
NULL,1995,11,39.6057,300000000,-122.59,1995,NULL
NULL,1994,10,11.2536,1210000,125.042,1994,NULL
NULL,1994,40,11.3455,,42.9549,1994,NULL
NULL,1994,6,-0.77561,1500000,100.547,1994,NULL
NULL,1994,30,10.9856,,49.4749,1994,NULL
NULL,1994,70,11.7781,,42.6066,1994,NULL
NULL,1994,13,32.0846,171400000,48.9236,1994,NULL
NULL,1994,22,7.67392,,37.8668,1994,NULL
NULL,1994,2,21.4949,,-78.0913,1994,NULL
NULL,1994,4,18.12,,-77.272,1994,NULL
NULL,1994,400,18.9834,3000000,-72.2583,1994,NULL
NULL,1994,100,0.748137,,42.5292,1994,NULL
NULL,1994,593,26.3341,500000000,31.925,1994,NULL
NULL,1994,31,-8.59727,,119.16,1994,NULL
NULL,1994,21,30.9819,,36.4848,1994,NULL
NULL,1994,83,45.2087,4000000000,10.2403,1994,NULL
NULL,1994,230,16.2498,,80.0422,1994,NULL
NULL,1994,14,39.0065,437700000,22.4992,1994,NULL
NULL,1994,40,10.7214,,78.7248,1994,NULL
NULL,1994,17,36.1734,,117.653,1994,NULL
NULL,1994,12,9.14408,,125.873,1994,NULL
NULL,1994,4,14.3202,280000,121.181,1994,NULL
NULL,1994,19,30.2009,700000000,-95.2737,1994,NULL
NULL,1994,10,14.9596,,-90.8326,1994,NULL
NULL,1994,32,34.4889,,2.09318,1994,NULL
NULL,1994,16,15.1434,380000,120.77,1994,NULL
NULL,1994,13,45.0556,290000000,134.79,1994,NULL
NULL,1994,4,12.3447,,-1.50563,1994,NULL
NULL,1994,142,12.0384,,13.3184,1994,NULL
NULL,1994,6,12.0078,,14.8285,1994,NULL
NULL,1994,407,16.1885,208000000,104.452,1994,NULL
NULL,1994,3,43.7041,,10.8528,1994,NULL
NULL,1994,0,20.1358,,84.4369,1994,NULL
NULL,1994,20,31.5294,,77.0555,1994,NULL
NULL,1994,10,17.05,12000000,99.6055,1994,NULL
NULL,1994,26,20.7866,,79.2684,1994,NULL
NULL,1994,5,37.0999,,127.335,1994,NULL
NULL,1994,87,10.664,,40.3477,1994,NULL
NULL,1994,47,46.9737,75000000,28.4296,1994,NULL
NULL,1994,24,29.6075,,67.8824,1994,NULL
NULL,1994,9,31.7668,,77.27,1994,NULL
NULL,1994,5,-2.21514,,-78.9872,1994,NULL
NULL,1994,18,11.8465,,38.0793,1994,NULL
NULL,1994,762,31.1521,1260000000,120.692,1994,NULL
NULL,1994,26,27.7849,,68.1903,1994,NULL
NULL,1994,2,33.17,,67.8618,1994,NULL
NULL,1994,27,15.5798,,6.87118,1994,NULL
NULL,1994,11,31.7821,,76.9177,1994,NULL
NULL,1994,53,27.586,,80.6237,1994,NULL
NULL,1994,14,22.5094,,114.207,1994,NULL
NULL,1994,8,15.5645,,30.026,1994,NULL
NULL,1994,20,53.574,19000000,58.4183,1994,NULL
NULL,1994,9,23.2024,148000000,120.838,1994,NULL
NULL,1994,6,12.5629,,103.825,1994,NULL
NULL,1994,0,17.5285,,121.93,1994,NULL
NULL,1994,10,23.0569,100000000,120.915,1994,NULL
NULL,1994,9,17.0729,8000000,98.8099,1994,NULL
NULL,1994,4,11.6671,,40.9756,1994,NULL
NULL,1994,37,15.6143,10425000,120.804,1994,NULL
NULL,1994,2,10.017,1600000,122.982,1994,NULL
NULL,1994,128,46.1544,1500000000,125.126,1994,NULL
NULL,1994,10,22.4405,,114.116,1994,NULL
NULL,1994,21,21.8175,2300000,102.98,1994,NULL
NULL,1994,8,15.1291,,120.621,1994,NULL
NULL,1994,333,28.9156,330000000,71.1034,1994,NULL
NULL,1994,41,31.1973,95000000,112.268,1994,NULL
NULL,1994,0,16.7179,444000,121.046,1994,NULL
NULL,1994,24,27.4913,,61.0726,1994,NULL
NULL,1994,12,30.3321,,67.2212,1994,NULL
NULL,1994,60,31.7869,,77.252,1994,NULL
NULL,1994,4,53.6353,,111.609,1994,NULL
NULL,1994,32,31.07,see notes,-84.3318,1994,NULL
NULL,1994,617,20.6258,,76.6191,1994,NULL
NULL,1994,2,-33.9535,,18.8851,1994,NULL
NULL,1994,2,37.0272,,-83.6886,1994,NULL
NULL,1994,1,21.8758,,92.071,1994,NULL
NULL,1994,719,25.7177,3500000000,113.189,1994,NULL
NULL,1994,2,2.1264,,-76.8547,1994,NULL
NULL,1994,6,24.6457,,91.803,1994,NULL
NULL,1994,5,40.7485,,44.0001,1994,NULL
NULL,1994,2,55.3351,,43.3263,1994,NULL
NULL,1994,7,6.61343,,80.3366,1994,NULL
NULL,1994,70,25.9398,,118.128,1994,NULL
NULL,1994,95,27.2874,161000000,116.038,1994,NULL
NULL,1994,11,0.277229,,30.1332,1994,NULL
NULL,1994,20,22.5171,,92.0895,1994,NULL
NULL,1994,6,36.8932,,-97.9613,1994,NULL
NULL,1994,13,49.4354,,41.1058,1994,NULL
NULL,1994,16,23.9528,,89.816,1994,NULL
NULL,1994,9,8.3822,855000,125.689,1994,NULL
NULL,1994,9,32.4176,,35.9181,1994,NULL
NULL,1994,35,33.0034,,-85.308,1994,NULL
NULL,1994,12,-7.50232,1400000,111.684,1994,NULL
NULL,1994,7,46.5257,,44.6012,1994,NULL
NULL,1994,5,-8.48433,1700000,118.798,1994,NULL
NULL,1994,4,35.3656,,59.3372,1994,NULL
NULL,1994,17,-12.0008,,-76.0086,1994,NULL
NULL,1994,13,22.4749,,92.0345,1994,NULL
NULL,1994,5,3.12557,,99.033,1994,NULL
NULL,1994,63,-8.13028,,-77.0482,1994,NULL
NULL,1994,200,-18.8541,,47.7167,1994,NULL
NULL,1994,16,3.52764,,-76.2,1994,NULL
NULL,1994,2,-7.37598,,110.662,1994,NULL
NULL,1994,9,-9.05287,,148.53,1994,NULL
NULL,1994,13,-25.2628,,151.685,1994,NULL
NULL,1994,10,-6.83998,1900000,107.657,1994,NULL
NULL,1994,31,-9.38978,,38.4373,1994,NULL
NULL,1994,29,13.4358,,123.45,1994,NULL
NULL,1993,0,51.0549,,0.83137,1993,NULL
NULL,1993,14,-6.46321,,145.32,1993,NULL
NULL,1993,6,9.65856,7400000,125.59,1993,NULL
NULL,1993,2,-6.24192,,106.357,1993,NULL
NULL,1993,2,30.2472,,35.0229,1993,NULL
NULL,1993,5,48.3884,159000000,22.7867,1993,NULL
NULL,1993,23,3.79233,,102.442,1993,NULL
NULL,1993,11,50.3802,1142000000,5.76827,1993,NULL
NULL,1993,41,7.28291,80000000,100.419,1993,NULL
NULL,1993,35,6.87608,,-76.2092,1993,NULL
NULL,1993,0,8.56672,,80.7928,1993,NULL
NULL,1993,4,9.64613,3000000,-83.0411,1993,NULL
NULL,1993,0,-10.0433,,-74.5879,1993,NULL
NULL,1993,0,40.4443,,107.087,1993,NULL
NULL,1993,353,12.3152,5700000,108.845,1993,NULL
NULL,1993,70,12.5851,216000000,79.9572,1993,NULL
NULL,1993,27,10.7409,,124.962,1993,NULL
NULL,1993,11,8.15766,,99.8978,1993,NULL
NULL,1993,3,32.5504,580000,48.1619,1993,NULL
NULL,1993,30,20.5564,,-75.3512,1993,NULL
NULL,1993,5,34.0563,,-91.5834,1993,NULL
NULL,1993,95,11.054,,77.5024,1993,NULL
NULL,1993,5,1.12387,,101.308,1993,NULL
NULL,1993,0,23.0797,30000000,-109.813,1993,NULL
NULL,1993,2,22.4214,,114.142,1993,NULL
NULL,1993,174,15.6489,6500000,-86.4699,1993,NULL
NULL,1993,4,41.5666,,9.06044,1993,NULL
NULL,1993,22,35.8439,,1.81853,1993,NULL
NULL,1993,35,13.407,,75.4042,1993,NULL
NULL,1993,12,-28.2598,,31.8594,1993,NULL
NULL,1993,5,10.607,,-61.4302,1993,NULL
NULL,1993,122,17.4285,50000000,106.625,1993,NULL
NULL,1993,57,15.6301,6790000,120.592,1993,NULL
NULL,1993,0,-36.6559,3000000,146.608,1993,NULL
NULL,1993,0,37.9331,,49.1108,1993,NULL
NULL,1993,0,22.1952,,-98.4013,1993,NULL
NULL,1993,0,22.5233,,114.167,1993,NULL
NULL,1993,0,36.764,,-94.6207,1993,NULL
NULL,1993,17,45.1072,880000000,7.36304,1993,NULL
NULL,1993,50,12.4551,5000000,-84.0491,1993,NULL
NULL,1993,0,-38.1255,,146.36,1993,NULL
NULL,1993,232,27.9917,7300000,78.9675,1993,NULL
NULL,1993,35,31.5053,,130.452,1993,NULL
NULL,1993,242,36.1271,26000000,100.265,1993,NULL
NULL,1993,152,24.4756,78000000,101.704,1993,NULL
NULL,1993,2,35.6512,,139.686,1993,NULL
NULL,1993,0,18.0128,,-95.2258,1993,NULL
NULL,1993,0,41.6111,,-99.7646,1993,NULL
NULL,1993,12,35.1448,,128.072,1993,NULL
NULL,1993,5,15.1818,2600000,120.432,1993,NULL
NULL,1993,6,12.4132,,31.8434,1993,NULL
NULL,1993,0,-4.86699,,-73.5893,1993,NULL
NULL,1993,101,36.4802,121000000,115.918,1993,NULL
NULL,1993,90,9.71614,,-65.9923,1993,NULL
NULL,1993,6,52.3665,180000000,27.5231,1993,NULL
NULL,1993,73,32.2114,,131.074,1993,NULL
NULL,1993,4,51.3563,700000000,108.866,1993,NULL
NULL,1993,41,29.7518,27000000,103.653,1993,NULL
NULL,1993,72,43.9301,220000000,121.602,1993,NULL
NULL,1993,0,5.07375,,39.3187,1993,NULL
NULL,1993,367,28.8981,570000000,110.652,1993,NULL
NULL,1993,2,45.7497,,4.60164,1993,NULL
NULL,1993,3083,25.1622,100000000,89.7567,1993,NULL
NULL,1993,28,17.9374,,-99.7422,1993,NULL
NULL,1993,5,15.6003,,120.46,1993,NULL
NULL,1993,48,40.3582,12000000000,-92.4812,1993,NULL
NULL,1993,0,53.2133,,83.7111,1993,NULL
NULL,1993,9,19.839,,-88.8702,1993,NULL
NULL,1993,132,27.9846,860000000,117.867,1993,NULL
NULL,1993,15,60.2954,42978403.3523155,59.9925,1993,NULL
NULL,1993,8,53.6271,30000000,-6.32855,1993,NULL
NULL,1993,180,24.6177,372200000,115.409,1993,NULL
NULL,1993,238,24.9382,28600000,92.0974,1993,NULL
NULL,1993,20,20.9476,,-76.531,1993,NULL
NULL,1993,8,6.78433,310000,80.3212,1993,NULL
NULL,1993,0,2.58292,,44.6743,1993,NULL
NULL,1993,10,47.9479,36531642.8494681,51.2978,1993,NULL
NULL,1993,8,18.0135,18000000,-77.3418,1993,NULL
NULL,1993,0,-36.263,400000000,-60.1886,1993,NULL
NULL,1993,65,23.4747,903000000,113.536,1993,NULL
NULL,1993,21,-33.3854,12500000,-71.6121,1993,NULL
NULL,1993,55,5.30433,,-75.2217,1993,NULL
NULL,1993,77,-2.88189,,-78.9145,1993,NULL
NULL,1993,1,31.4647,,59.5156,1993,NULL
NULL,1993,2,41.7158,,-97.6983,1993,NULL
NULL,1993,1,32.8796,80000000,-113.753,1993,NULL
NULL,1993,54,-5.14777,3500000,37.8933,1993,NULL
NULL,1993,31,13.9406,,45.822,1993,NULL
NULL,1993,54,-6.80799,19000000,111.256,1993,NULL
NULL,1993,23,8.79448,37000000,125.706,1993,NULL
NULL,1993,500,29.4316,1000000000,55.8857,1993,NULL
NULL,1993,0,29.9467,,-90.7209,1993,NULL
NULL,1993,0,56.3141,,-3.70463,1993,NULL
NULL,1993,36,33.0191,164000000,-116.876,1993,NULL
NULL,1993,16,7.62904,,-76.3694,1993,NULL
NULL,1993,10,27.2447,,56.2039,1993,NULL
NULL,1993,21,-17.8368,64000000,178.001,1993,NULL
NULL,1992,1,-20.8141,,30.1524,1992,NULL
NULL,1992,14,29.753,,54.831,1992,NULL
NULL,1992,6,7.78495,2300000,125.923,1992,NULL
NULL,1992,0,8.40517,,80.8649,1992,NULL
NULL,1992,0,51.5066,,-2.97961,1992,NULL
NULL,1992,3,29.6764,,-85.1568,1992,NULL
NULL,1992,3,6.76274,,100.911,1992,NULL
NULL,1992,7,42.0387,7000000,19.5629,1992,NULL
NULL,1992,0,42.9307,,19.6623,1992,NULL
NULL,1992,0,43.6735,,11.14,1992,NULL
NULL,1992,3,15.4343,,107.787,1992,NULL
NULL,1992,49,14.9366,,108.663,1992,NULL
NULL,1992,3,51.7363,,-0.054612,1992,NULL
NULL,1992,0,-34.6886,,139.376,1992,NULL
NULL,1992,6,42.701,,19.3521,1992,NULL
NULL,1992,55,17.5324,,106.367,1992,NULL
NULL,1992,12,42.7699,,11.2843,1992,NULL
NULL,1992,2,44.5004,,8.93857,1992,NULL
NULL,1992,0,37.3028,,49.6333,1992,NULL
NULL,1992,7,19.0255,,-98.3441,1992,NULL
NULL,1992,3,43.1605,,2.93545,1992,NULL
NULL,1992,38,44.5158,,5.83747,1992,NULL
NULL,1992,0,52.571,,-1.62812,1992,NULL
NULL,1992,0,7.11522,,35.8071,1992,NULL
NULL,1992,2,19.3548,,-90.1363,1992,NULL
NULL,1992,263,13.0242,,78.8487,1992,NULL
NULL,1992,3,22.064,500000000,-159.539,1992,NULL
NULL,1992,2750,28.3907,2400000000,79.068,1992,NULL
NULL,1992,0,44.2937,,134.31,1992,NULL
NULL,1992,3000,35.0968,,69.8855,1992,NULL
NULL,1992,70,-7.58451,,111.708,1992,NULL
NULL,1992,100,12.0739,5000000,-86.6267,1992,NULL
NULL,1992,2,-34.8687,,138.966,1992,NULL
NULL,1992,168,27.8313,350000000,119.806,1992,NULL
NULL,1992,0,13.4496,,144.787,1992,NULL
NULL,1992,20,26.3061,20000000000,-81.35,1992,NULL
NULL,1992,4,17.4541,,34.1325,1992,NULL
NULL,1992,3,25.4554,3000000,-111.562,1992,NULL
NULL,1992,6,23.6313,,115.901,1992,NULL
NULL,1992,45,17.0326,56000000,121.124,1992,NULL
NULL,1992,22,25.03,,67.2606,1992,NULL
NULL,1992,0,18.0672,,96.1887,1992,NULL
NULL,1992,9,52.7319,,-0.827224,1992,NULL
NULL,1992,0,12.3805,,-1.57256,1992,NULL
NULL,1992,40,24.8678,,80.7003,1992,NULL
NULL,1992,111,35.8327,110000000,105.08,1992,NULL
NULL,1992,0,22.073,,105.195,1992,NULL
NULL,1992,16,20.5033,,86.0449,1992,NULL
NULL,1992,1,22.2644,120000000,111.673,1992,NULL
NULL,1992,20,15.6717,3600000,121.03,1992,NULL
NULL,1992,0,50.9783,,-0.349411,1992,NULL
NULL,1992,94,26.1618,4000000,68.9621,1992,NULL
NULL,1992,0,26.9122,,94.46,1992,NULL
NULL,1992,0,36.8893,,50.3478,1992,NULL
NULL,1992,12,27.2262,,86.8489,1992,NULL
NULL,1992,0,25.3272,,110.295,1992,NULL
NULL,1992,0,45.1513,,39.1915,1992,NULL
NULL,1992,0,39.309,,-91.874,1992,NULL
NULL,1992,228,27.3793,76000000,119.18,1992,NULL
NULL,1992,2,22.0692,,92.2224,1992,NULL
NULL,1992,3,20.733,,106.601,1992,NULL
NULL,1992,0,48.5969,20000,132.768,1992,NULL
NULL,1992,90,16.5216,,75.9695,1992,NULL
NULL,1992,53,-24.1219,,33.1118,1992,NULL
NULL,1992,0,22.3793,,114.131,1992,NULL
NULL,1992,93,27.9919,3700000,105.471,1992,NULL
NULL,1992,0,43.6505,,131.849,1992,NULL
NULL,1992,0,41.5946,,-72.7314,1992,NULL
NULL,1992,14,6.60577,500000,80.4246,1992,NULL
NULL,1992,0,42.9384,,59.8196,1992,NULL
NULL,1992,0,52.6169,,-78.1083,1992,NULL
NULL,1992,4,40.6323,31000000,74.5088,1992,NULL
NULL,1992,7,30.6948,,62.1932,1992,NULL
NULL,1992,0,-3.79249,12000000,142.822,1992,NULL
NULL,1992,0,40.2202,,63.8319,1992,NULL
NULL,1992,0,60.5419,,-115.994,1992,NULL
NULL,1992,200,38.6543,2000000,71.6038,1992,NULL
NULL,1992,32,45.3963,,10.5657,1992,NULL
NULL,1992,5,22.3716,,114.116,1992,NULL
NULL,1992,0,55.3734,,-2.4015,1992,NULL
NULL,1992,37,-28.4099,280000000,-55.9395,1992,NULL
NULL,1992,22,-1.794,,-79.5078,1992,NULL
NULL,1992,105,33.3518,143000000,52.8976,1992,NULL
NULL,1992,59,28.7729,70000000,105.41,1992,NULL
NULL,1992,248,25.1128,170000000,113.878,1992,NULL
NULL,1992,0,47.4312,,-61.8013,1992,NULL
NULL,1992,0,-25.2475,,152.026,1992,NULL
NULL,1992,0,44.2707,10000000,-72.5285,1992,NULL
NULL,1992,4,-13.5322,100000000,-64.7527,1992,NULL
NULL,1992,1,29.8372,50000000,-95.3426,1992,NULL
NULL,1992,0,-4.68836,21000000,-79.6066,1992,NULL
NULL,1992,0,-9.57355,,160.215,1992,NULL
NULL,1992,0,56.4607,,-117.494,1992,NULL
NULL,1992,200,36.9812,100000000,36.0904,1992,NULL
NULL,1992,4,-27.5982,,-64.546,1992,NULL
NULL,1992,8,34.0486,30000000,-118.115,1992,NULL
NULL,1992,0,21.56,2589900,-77.9128,1992,NULL
NULL,1992,15,32.4291,9000000,35.8798,1992,NULL
NULL,1992,41,-15.5843,,-44.1553,1992,NULL
NULL,1992,18,36.3763,900000,2.75934,1992,NULL
NULL,1992,50,25.5033,,-103.421,1992,NULL
NULL,1992,0,52.4178,,-0.089078,1992,NULL
NULL,1992,20,18.2253,200000000,-66.4526,1992,NULL
NULL,1992,53,-31.3961,,-61.7282,1992,NULL
NULL,1992,0,12.5093,,53.9083,1992,NULL
NULL,1992,25,-22.5599,,-43.3207,1992,NULL
NULL,1992,1,57.28,,-3.74148,1992,NULL
NULL,1991,0,31.2653,,34.5452,1991,NULL
NULL,1991,11,2.98399,,112.949,1991,NULL
NULL,1991,1,33.8457,,35.8722,1991,NULL
NULL,1991,15,29.4697,8000000,-95.9628,1991,NULL
NULL,1991,2,0.610309,1500000,101.949,1991,NULL
NULL,1991,3,22.0615,7100000,-159.554,1991,NULL
NULL,1991,0,7.6433,,81.6191,1991,NULL
NULL,1991,2,-17.5254,,-149.853,1991,NULL
NULL,1991,22,32.8694,,49.5668,1991,NULL
NULL,1991,0,30.7101,,30.049,1991,NULL
NULL,1991,4,40.0517,,-82.9024,1991,NULL
NULL,1991,0,3.96409,,96.9026,1991,NULL
NULL,1991,12,-27.6365,,-51.1309,1991,NULL
NULL,1991,90,14.0025,3000000,79.4752,1991,NULL
NULL,1991,6315,11.248,14630000,125.36,1991,NULL
NULL,1991,43,17.2236,,121.394,1991,NULL
NULL,1991,17,37.4429,,14.0174,1991,NULL
NULL,1991,0,35.3241,,140.229,1991,NULL
NULL,1991,0,26.2763,1000000,-80.4231,1991,NULL
NULL,1991,6,41.0289,,29.2703,1991,NULL
NULL,1991,12,30.7867,,51.6712,1991,NULL
NULL,1991,0,24.6724,,89.5171,1991,NULL
NULL,1991,52,43.4418,,142.664,1991,NULL
NULL,1991,0,51.8576,,0.305176,1991,NULL
NULL,1991,8,35.1282,,138.423,1991,NULL
NULL,1991,55,10.2084,,105.635,1991,NULL
NULL,1991,21,24.3395,40000000,87.8328,1991,NULL
NULL,1991,0,28.8035,,-99.8947,1991,NULL
NULL,1991,112,25.1817,,90.2142,1991,NULL
NULL,1991,9,34.2247,,132.749,1991,NULL
NULL,1991,0,14.9902,,120.147,1991,NULL
NULL,1991,16,19.7299,6400000,99.9386,1991,NULL
NULL,1991,0,41.0624,,-111.924,1991,NULL
NULL,1991,0,24.707,,85.7348,1991,NULL
NULL,1991,12,26.6059,1000000,-107.422,1991,NULL
NULL,1991,100,11.5369,1500000,105.268,1991,NULL
NULL,1991,99,36.2232,12000000,129.159,1991,NULL
NULL,1991,0,17.3639,,97.6568,1991,NULL
NULL,1991,0,17.3103,,103.415,1991,NULL
NULL,1991,15,18.7575,,105.467,1991,NULL
NULL,1991,88,28.3671,,81.0334,1991,NULL
NULL,1991,15,20.2047,,84.4178,1991,NULL
NULL,1991,5,9.60733,,-83.0581,1991,NULL
NULL,1991,3,13.344,,33.8431,1991,NULL
NULL,1991,1,32.5172,,-97.4674,1991,NULL
NULL,1991,0,37.2339,,54.214,1991,NULL
NULL,1991,0,40.0211,,-75.4917,1991,NULL
NULL,1991,456,30.0516,566000000,103.821,1991,NULL
NULL,1991,800,24.6649,,90.2027,1991,NULL
NULL,1991,16,31.093,,121.424,1991,NULL
NULL,1991,0,54.5541,1000000,133.701,1991,NULL
NULL,1991,1,16.9811,,95.5588,1991,NULL
